y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
123.8643849306855,115.32643,161.6903639605936,122.58039,164.63797304888018,112.50184,184.5294074468604,151.5806,192.06000952135665,159.32913,191.81152278129053,140.20511,153.78947318374347,130.92833,151.73501844685322,127.85475
161.74081590158772,130.72346,164.54265955062755,108.99564,184.5219668284467,146.08212,192.03409481540695,153.61626,191.64888481431373,172.92943,153.86267962153175,134.43573,151.71736212162165,124.90436,141.38249672025088,141.27786
164.52867066871656,160.3439,184.5833969241897,174.48979,192.0713425275351,190.11035,191.64045678417833,158.62619,153.85037299673021,149.23434,151.82869047104748,148.4987,141.22462583827195,126.04534,140.0168983595933,131.34424
184.61249413971242,164.25603,192.0697578102555,171.93587,191.64015246445612,166.85928,153.77297716934578,162.07196,151.7894304116142,139.36882,141.31984923366167,113.76313,140.02019130918399,129.21092,139.8571557438082,127.53986
191.9966654305877,161.87257,191.71361268485808,144.1821,153.85365362366494,139.76062,151.72761576243204,119.07826,141.39828872555725,127.18141,140.03135831271229,122.04132,139.7802681584732,109.33524,138.53516101376505,102.57684
191.65326591648866,163.06361,153.8783542301871,135.84323,151.82126311228373,133.78021,141.2639658840824,123.468155,140.05583547312892,110.84456,139.86047237968015,102.07178,138.5434363413331,109.422325,140.44500631579936,124.422775
153.82673059419986,142.79921,151.72564652511548,149.28583,141.26052427851874,138.39902,139.96687615241842,126.596375,139.8359782478626,128.67052,138.51939093207417,113.65799,140.36400120663316,139.63187,159.51352582911852,126.07164
151.76398342792726,136.26909,141.37767670385787,134.16077,139.9944338250048,142.73195,139.97584179166282,128.5954,138.5336167007216,127.77774,140.30730878884586,122.096405,159.41862204176365,138.28868,165.55079028742884,131.54974
141.2938268607337,108.44019,140.0433666913713,124.25637,139.86349521456202,117.46769,138.49869188770052,113.97714,140.30782698076325,119.75313,159.39642430543242,117.210724,165.5043409190633,137.53917,180.68348660638284,138.95717
140.0183713538732,115.10717,139.77754639439775,130.59715,138.51099237962592,134.8506,140.36943253565312,120.68262,159.42797379485665,132.43001,165.53435292196394,115.64339,180.64357710258898,151.63751,331.0736848184418,190.02945
139.85772270135075,98.48946,138.53037255965177,121.83892,140.40431922882544,168.48575,159.52485676926847,148.33788,165.45778319826883,153.73021,180.59377541467092,154.58157,331.1565850966938,259.71777,759.310522630879,692.294
138.52808571764865,123.006096,140.5428032411994,139.70544,159.50071119220138,144.4475,165.5834449486757,127.56016,180.68836675484133,147.54506,331.1634028958986,273.32004,759.2690698711014,712.5896,701.346281794358,683.5977
140.3115254059398,122.817055,159.4603257363297,114.29516,165.5023984892752,128.82858,180.644760373636,129.07376,331.246566261667,298.93225,759.1914700737038,710.1206,701.342646342852,645.78705,690.5420308731071,652.00037
159.44857007337723,110.88648,165.58111419651505,112.34318,180.64388066762146,118.65973,331.07694609443683,283.9138,759.2490681478704,722.48224,701.34231322078,670.3954,690.5861483350808,641.3569,537.2401562628124,523.5605
165.52894525866185,145.11418,180.60808664928638,121.736015,331.2380305377996,284.20956,759.3165292844493,689.851,701.2070762040004,656.8745,690.6319893824051,637.34814,537.1962440100949,508.1588,270.1081216667398,258.47037
180.60104062974503,152.81947,331.12509651126,266.96323,759.3100826972824,716.34503,701.3516210930418,659.81976,690.5626518463139,657.8879,537.2126082715413,519.2568,270.04175273444196,253.69063,719.7371668717047,673.31573
331.21910604534736,256.89127,759.3050824188814,729.1978,701.2452891356165,694.94495,690.6685597640194,656.1558,537.335441143184,539.37354,270.11712326302757,277.56134,719.6938648350357,664.8749,671.9127882963567,662.283
759.3481788907927,752.426,701.2729498600523,714.18805,690.644857638074,707.1303,537.2680650360048,507.56256,270.0191534764211,279.1043,719.7668570655303,665.30676,671.7749366329965,664.43713,622.0576139512666,631.2377
701.2957049257636,680.3051,690.5602775075685,656.74054,537.3109538985299,562.0919,269.99399293110196,292.1881,719.7478311089985,681.4335,671.9435370288643,658.7925,622.1808969977866,612.10315,513.2945402257743,516.3785
690.6808248542744,670.0491,537.2298449863844,547.3602,270.0164245674476,297.131,719.7929385070465,662.4089,671.9469529847787,615.37384,622.0788224894754,648.1516,513.3698234375828,485.87332,326.88773432015694,270.1282
537.2350092005959,537.4269,270.098606533726,296.85065,719.8491341741407,698.22406,671.8751092250586,638.6088,622.2154850020662,622.0006,513.2687289433571,524.8891,326.89941074524825,254.30104,311.4284158603242,296.8692
270.07954959338673,281.7899,719.7386983573424,666.75653,671.9265938874821,674.50696,622.0841832866004,627.41284,513.336865095486,505.29962,326.9494801048511,262.76147,311.41685077429827,322.93283,288.0796878535703,254.1064
719.8148133271051,673.19653,671.9523649760439,631.9472,622.1494764392753,617.8712,513.3978147754294,481.9611,326.8655502494539,265.31888,311.37099094799015,310.29147,288.1516980135895,271.43497,192.24768517993837,239.16635
671.9359549203018,666.0679,622.1146997024988,615.31805,513.4302165781227,499.3225,326.87742143055823,263.56183,311.4263548690585,273.54562,288.1042237007116,277.83597,192.2062826065053,231.02809,148.5977721759327,171.6582
622.1501041507828,614.71484,513.4070088151333,469.55002,326.97227394035775,293.38947,311.40005019208166,293.18015,288.14843098189806,222.73723,192.201653328837,245.42163,148.55904165095777,182.39983,126.90932618061494,161.78165
513.3711831315829,459.7776,326.93675785127186,283.02176,311.3580889658383,289.3313,288.2189526971176,268.56897,192.1668657975917,212.22804,148.48212390269396,192.62984,126.97373887700833,171.69688,116.41691646803149,146.17693
326.9382059908526,271.536,311.43041727546324,275.7088,288.113720994691,252.87114,192.1723039480924,217.52159,148.54662356124302,175.23329,126.88197524775772,147.54324,116.42608932000422,166.36815,121.00331379759157,141.39969
311.35772514016037,276.5838,288.0982640412507,260.12854,192.23781323938047,208.68216,148.51464710569314,177.36401,126.874722313555,155.71727,116.38951769390793,133.74388,121.02291499522211,163.28699,119.44581950789811,150.90146
288.0907814180524,263.1321,192.22876916353457,211.94565,148.47042911625846,182.77664,126.84546014461449,142.79959,116.34141112227071,140.50206,120.99999430908109,145.04037,119.48671204494656,159.31282,118.55276781084747,138.93338
192.26004964782678,204.2982,148.53483640683515,168.9149,126.91488252293819,173.58598,116.32720686510145,131.85901,121.00974100986706,128.19203,119.45673373472066,121.315895,118.49513592801691,123.1001,118.91363845282238,121.56484
148.5688006590454,169.59093,126.99247027898345,155.34456,116.3718953259105,147.00493,121.03075225277162,124.65906,119.50567386625222,131.52455,118.4589389764057,131.02301,118.96620462409052,147.11053,137.25779628670577,144.1322
126.92071713826077,132.83951,116.33868284414056,126.7192,121.01189217537963,128.74504,119.49606658122893,119.18286,118.55155718038975,121.001366,119.00296354130425,138.23526,137.36482578954227,143.34474,110.1066326218556,136.92415
116.42094936516938,130.27028,121.0198337669536,128.39066,119.58065681332755,121.25872,118.43858508573224,124.218315,118.91301390789096,124.50267,137.22719703439446,119.61402,110.0388052137845,145.46141,150.41587891558265,146.05824
120.972710033589,138.97949,119.47868635599048,119.81254,118.49608779878886,135.99915,119.0488085419608,117.98107,137.304687858576,133.71092,110.11615481721688,110.15071,150.39724593309927,145.47961,323.68142929190867,266.04288
119.40515500631562,134.38986,118.57057293829271,124.875336,119.01397200603606,144.62064,137.23370788406143,116.084984,110.05934327354545,130.16081,150.50986028537494,141.54727,323.6511063410707,273.1665,645.341224148932,678.6024
118.39927861706028,119.669975,118.9250312488523,116.59948,137.25742885165258,137.0908,110.14734902968823,108.97399,150.41966339309272,138.11632,323.6879758299507,249.15157,645.2259523118643,691.0099,655.6882143590823,634.16943
118.96101478158559,130.53957,137.2828886083696,134.2346,110.18058074390444,109.85672,150.3859345620748,109.21948,323.58012762479655,303.3271,645.3432171744283,664.3041,655.7119490339323,655.6338,643.0797423398388,652.5794
137.33472426544282,151.30165,110.15078373171464,127.117294,150.50113152586988,130.33263,323.66020925740384,245.33739,645.3823707295775,695.1985,655.7831003754555,654.33167,643.1047184592427,641.15045,525.795911880881,519.1575
110.17726879747926,140.52274,150.5105982445433,157.42172,323.60858716030435,266.98566,645.3136359063333,666.2422,655.7482545576759,676.6969,643.0292296923456,637.0121,525.6881704077001,551.74475,292.4693717244453,262.91605
150.42869632494444,128.55424,323.69271044612316,262.0255,645.3544511859382,672.1093,655.6990380723544,626.6262,643.1985974439452,634.18896,525.6783282604226,502.18005,292.4861642113656,252.67635,702.1548892817218,693.9393
323.6760366057803,240.1613,645.2776985959287,697.72626,655.5919612283313,658.55707,643.112710664691,620.2137,525.6821098583081,515.9546,292.6048169607748,255.29872,702.1759965789714,683.83636,647.987839344017,634.8608
645.2536399874666,697.83594,655.6423726572389,662.07294,643.114032711803,648.7459,525.7950904493584,482.1786,292.52204703101654,260.59497,702.1828689924425,674.73376,648.0083204524146,668.99414,630.5136896917202,615.35114
655.6899818153356,639.11115,643.0654045505457,618.4328,525.719650868066,516.6633,292.51143943870386,253.76938,702.2559029233124,699.68396,648.0365965109319,600.5665,630.5183470579336,621.4788,482.9988656622034,480.92987
643.1115502641821,648.2005,525.7362848533567,524.30524,292.60204166833546,278.73523,702.195542052169,653.62506,648.0083082759527,652.4531,630.524542421301,591.54443,482.97441408180913,475.06992,305.64840394176326,248.39027
525.6715737802234,503.2094,292.6396770467055,268.40616,702.2399150523416,697.12134,648.0223815313554,634.5486,630.5821611814861,611.7883,483.00372917439387,483.6605,305.91744404042277,282.8924,333.66181207890503,288.30997
292.5649374537593,248.96217,702.1098896446366,670.8382,647.9545110173204,666.6359,630.5635065151266,614.707,482.95034912940247,492.496,305.69238731452015,272.96402,333.5735046891212,290.65887,330.0817559331526,283.4224
702.2420237484203,693.4253,648.0789153211807,630.96387,630.5529347012674,638.0502,483.0621638736112,473.12158,305.7673684153824,247.87788,333.5627691232669,309.94235,330.2119895371968,277.17197,204.95827883551758,215.54425
647.982971025617,640.0066,630.5438163994291,624.081,482.94438575399744,493.36218,305.6943600134518,259.1929,333.6521422107099,284.13214,330.23130416535685,260.24854,204.8614049546424,234.38261,165.96698179516784,165.04227
630.5208012048772,616.70483,482.9638103974785,484.3905,305.73388030378806,277.43207,333.5626337948493,287.69382,330.13825941473056,274.22968,204.8897858275128,211.92633,165.9523561746223,184.85634,133.59882142786088,141.17262
482.9762192643234,491.27917,305.71812181689796,284.9236,333.5769947668049,294.8496,330.1736028946246,272.60284,204.95637919271456,213.189,165.8899555710934,186.98712,133.6062999486048,167.54858,124.23923602283527,119.895966
305.68002973594395,289.23572,333.6330013429523,303.9422,330.10270214538605,276.28375,204.95986326676302,235.39688,165.9006703755062,198.71068,133.5110892283001,167.02362,124.12028954477252,129.5461,123.41373758066639,115.876465
333.61881945841935,283.71948,330.0906175020781,261.55994,204.96326295627222,232.92151,165.85575733021986,175.05447,133.59802934340098,153.93236,124.14111585667855,124.81243,123.3787415279432,132.37294,123.09686993356581,120.73778
330.0928126650691,279.6333,204.91210555612187,222.25276,165.98914797379405,206.32784,133.5724887398572,152.67804,124.24345127226994,127.957504,123.35484799060043,120.121735,123.12099020889576,120.36033,123.59991176436621,111.52285
204.80775110832698,176.00827,165.8989885705598,170.58984,133.63018693969238,145.57243,124.19151439736453,135.75446,123.42989062700188,136.16908,123.06430074066421,120.318344,123.53216282270697,116.85524,123.29704947156371,121.929535
165.9972224364163,141.50023,133.6140543754984,139.4544,124.21854679977044,141.40613,123.3907394850272,104.60298,123.07011968879637,115.21618,123.50620542394233,113.448685,123.32455594045223,120.78804,142.80211744262564,121.35591
133.61582207617818,150.18384,124.30543670659895,123.17359,123.4548895685049,124.5042,123.0781988233916,106.05536,123.58789402944151,113.80848,123.28442956468224,119.218994,142.72126043990775,137.09505,165.6642623511208,145.04732
124.1081270706154,133.74672,123.39375765913125,141.72221,123.09542091895948,126.06608,123.61165519894709,101.32053,123.32117970202152,122.99771,142.8122116402262,131.79318,165.75613694572587,132.28911,164.5231099012163,132.79918
123.42311406123875,128.05899,123.13304325969435,142.91425,123.45390402104432,137.87727,123.36202103549367,91.3751,142.84009148704138,127.05635,165.69390227097165,119.84619,164.66530575997197,152.83055,327.7832013095569,281.3378
123.10359331275292,116.00329,123.54024436264834,116.97411,123.28186528835631,128.3356,142.78067444819342,100.67485,165.7561834574939,141.78304,164.59086247537124,156.69089,327.67324497852763,256.89548,641.2741171276617,674.7939
123.55178232462063,94.30723,123.32151643859767,111.84453,142.87504366387955,120.1884,165.68916584672394,114.325485,164.620172919902,144.6967,327.6207284808776,270.52338,641.2757853369963,612.3024,558.9665316913189,621.4151
123.34268276416559,94.70284,142.77705840045778,140.80583,165.75814696267196,127.43352,164.70144855960692,118.59262,327.69033841182784,325.19113,641.391839790628,631.4821,558.9089772067115,621.9024,572.3157672648344,597.29346
142.73423065422145,143.072,165.78946888224115,139.16656,164.66638494948438,138.65755,327.66688743312113,268.0875,641.3119984313159,664.12555,558.8913922143017,597.23596,572.5002875989809,587.9723,450.536294392432,461.55753
165.72013640639693,137.20667,164.6699549978616,143.76817,327.6937171282535,257.36926,641.3091942012139,639.54034,558.9081429438944,634.18463,572.4015734178569,613.1628,450.62393455815703,506.84628,255.53360433564103,269.0632
164.71332599799865,158.05016,327.6441058828451,259.82874,641.2485197589871,656.4354,558.9413773206617,564.4737,572.3807862456144,602.7483,450.5845429092568,500.38855,255.38171010184752,240.09694,637.6208108493063,704.1501
327.66176627173775,243.93294,641.2766559465026,624.16864,558.8970614479036,610.49066,572.2952571664067,539.71075,450.57099186253134,468.3982,255.4699992316927,237.28584,637.4798352883462,658.9509,569.0689127280634,629.3085
641.2812107650354,644.6499,559.0311177429312,591.93945,572.3650204324318,595.162,450.4546761856774,449.41513,255.45404618012898,258.04773,637.5306971548459,659.7969,568.9988223345196,611.0863,559.9616185900074,598.9719
558.9361199401562,606.14795,572.4128103182408,592.6668,450.62228113808055,508.32587,255.52266158481066,241.67833,637.5308888988055,643.4204,569.0783403712295,612.5423,560.0930013234959,583.3932,434.9384609217007,461.27393
572.3786964645957,585.1955,450.52862707897776,473.53882,255.47623757137166,240.64905,637.5371153127371,616.4822,569.1049835663226,582.9737,559.9369903862713,580.1506,434.9338623364892,450.33847,277.0483287614433,244.17226
450.4941910441994,483.17303,255.47165484471788,283.54456,637.5315844724622,657.37445,569.2088663160957,621.4382,559.8317848429137,618.12244,434.9900753425961,481.01428,277.1378042596249,276.17215,339.14149715504624,284.99792
255.44919895362926,256.2484,637.5257612900335,641.7002,569.0632910819307,603.68713,559.9254424989538,566.85956,434.8799712077267,460.33173,277.16311352217116,279.98523,339.29195058632405,287.1583,347.0920777547497,275.20905
637.5804169365355,591.8844,569.0772140781057,587.6768,559.9381073200193,577.29736,434.95996872806137,434.21677,277.0143936095554,256.08093,339.28081658817524,292.93674,347.0164837300921,262.7676,265.79809229295586,213.55142
569.1692146650768,587.8459,559.9865464989076,565.56976,434.91745169170906,462.4897,277.1334664901682,261.23984,339.19111350028663,288.79105,347.0592967803472,293.71625,265.8464883962318,230.44133,195.5250226780343,179.11865
559.9806399844455,567.0505,434.87294432118074,433.53076,277.12170135096034,257.7603,339.2359215598445,286.40054,347.002363848974,267.09152,265.86928379462523,227.02937,195.50528281547287,184.4039,160.0927436018485,146.7597
434.8576685413238,471.46964,277.10580049756726,261.7592,339.18114519904185,283.2614,347.1162397090992,275.16827,265.71273686293915,218.35623,195.6253228184145,193.43002,160.17371754002681,169.64366,144.98583101107315,129.0638
277.0482540456595,283.54376,339.26512347238423,292.0102,347.0266182648788,267.8728,265.87199842743416,222.68555,195.5462113824331,197.20891,160.17068175473977,178.9611,144.97248605605597,147.04688,142.6218193854806,132.6642
339.2605567551112,299.57297,346.94299158036716,282.4024,265.74942406222806,234.31201,195.57766320470114,187.2812,160.1717099385731,178.99489,144.98146749984903,157.44849,142.62558836331993,141.90761,142.0473790852681,124.01579
347.00151201598453,269.9337,265.77791809706326,223.66248,195.55029226275488,199.77798,160.11424802778592,162.69131,145.01107930445238,150.54301,142.53953748645478,155.75226,142.08145778186628,152.98637,141.21946320745397,148.77109
265.8296348200491,227.5674,195.58963454919729,197.06085,160.24644038888982,180.56467,145.0413851699176,151.23387,142.53262295510007,138.85295,141.96602115166323,153.08255,141.16459240444854,141.10614,138.65247121917716,144.1525
195.56638295102346,170.60867,160.126879476009,153.63303,145.0000050048905,166.11362,142.58689752004898,135.34639,141.9994241098504,141.22032,141.1255002784909,134.62253,138.6050050043611,146.82278,159.9959157697192,138.9651
160.1143730040178,163.2628,145.04334875649707,138.31628,142.57719672222507,151.03476,142.16161910324186,126.19839,141.22049922837738,143.59209,138.66040847285137,124.559616,160.02058211099097,128.53279,160.5113488273038,135.07166
144.96188477535478,154.16232,142.63076715739894,154.83484,142.15800422691345,154.87065,141.1910303383471,130.99088,138.7086303329809,146.32043,160.02834117874374,152.96214,160.47458390880848,131.82014,139.8553733651151,127.31703
142.59331831377727,143.08702,142.12062242789986,149.10118,141.2312209301061,152.54605,138.62304332787193,132.50769,160.0951203869528,155.29701,160.52496105581469,144.78963,139.7979238314442,151.976,311.0834887640055,262.27774
141.99364314120876,154.76947,141.18345740155576,137.09593,138.64744499521163,128.6529,160.09453360487757,136.06479,160.48521838338002,149.35083,139.70006611539782,165.05362,311.1810098925503,263.95755,616.7315292872642,638.31506
141.22382285572988,117.183136,138.70520570294437,113.33993,160.10519610772747,138.76271,160.49929233729478,131.13171,139.7633250477604,154.68094,311.07895195332424,274.15274,616.7224809109565,625.9922,570.8782177176915,612.30707
138.6647456085264,135.00667,159.99966257120903,132.80844,160.42228050631294,126.3344,139.81949097599997,114.898605,311.1600222423072,283.73508,616.7350750348685,620.16754,570.8692492521399,579.23224,567.6783211403081,580.9588
160.11041419029883,156.78474,160.45053109692248,144.71626,139.77163937218037,131.29193,311.13888623556477,254.62314,616.6792751886283,634.25476,570.8523747271599,563.4914,567.687940021915,579.3627,458.89172923558345,464.93463
160.539121139612,158.00687,139.72210296822234,166.53867,311.15265641779195,259.25378,616.6790134470862,634.5452,570.9401822275511,629.5764,567.6866610721589,589.2356,458.96725889364006,493.4982,259.68838864801484,268.9931
139.78018584662678,147.85568,311.2064815397812,286.19614,616.7051141994637,642.56726,570.9211073520867,557.6855,567.6509689108283,604.206,458.9861340386759,497.8296,259.8776115728476,258.8337,646.133858071978,710.9226
311.13972487393,261.54736,616.7736692238558,609.8453,570.9468119406199,579.00275,567.6506903319756,536.10944,458.89465732581186,462.83145,259.7485774362237,243.71323,646.0847774744483,673.7167,595.3122340693425,614.3923
616.6507929616623,626.0849,570.8294434550781,597.1207,567.675099088964,596.9293,458.92737740329346,451.536,259.8401916913074,281.30267,646.1020822979631,641.5209,595.4073827865905,641.7565,613.1738005577887,607.7173
570.8653601478508,561.4826,567.7105743079417,563.2781,458.85953056558856,479.08087,259.78178715397587,270.44467,646.1603226104107,664.11,595.3827892298671,601.672,613.1989584321954,587.6509,463.52859834032887,452.22522
567.6449463341207,566.19226,458.88911681891653,469.87708,259.73150964034545,245.81995,646.124226144042,649.9847,595.3262973103014,621.4776,613.2439508265553,575.3579,463.4768585457328,485.58182,336.9646293519792,272.06442
458.87404888801143,470.42944,259.786237444486,290.49304,646.124388847786,669.6904,595.3898132575545,614.2588,613.1946461510425,630.10406,463.33004612758344,482.93686,337.0705419267332,279.8243,340.45462721698806,304.07217
259.73202723214246,262.59357,646.1326149220032,652.5777,595.3724599362029,605.87256,613.2012228394993,580.06683,463.43876054696693,467.0912,337.093676893605,273.32895,340.3559859719586,306.17526,328.77875180443976,304.49026
646.0830340385993,628.32886,595.3216201646695,599.55084,613.1828436513563,579.8637,463.4955612265092,436.43695,336.9672861017149,254.38087,340.3760227309153,304.92236,328.81784552186303,280.5142,277.70341966367243,234.96982
595.4845132879603,584.40686,613.1579565613539,569.7554,463.3813613612074,457.273,337.04537471052015,259.6542,340.39892790781465,298.07712,328.9110020329535,293.65894,277.6731964092663,240.8407,255.66020206212733,190.16177
613.2140327415345,581.0447,463.46126851236244,444.11005,337.0341907757266,279.31314,340.3901970348887,294.42102,328.8720004011461,259.92517,277.7024647795223,240.26888,255.74727461621853,190.79868,163.92910216104616,166.9047
463.39747742931746,463.83868,337.00050235098837,267.88037,340.42515878165875,308.29996,328.77781988311733,288.9705,277.66243366544364,220.36633,255.6584997260503,196.16321,163.8981039078134,171.62456,158.20308925979705,148.44136
337.0027216200677,306.67706,340.3671551607411,308.3544,328.7506738596177,286.58466,277.68131267830137,249.27907,255.71044087572372,211.88347,164.00482940283194,182.7674,158.12377775491902,159.98634,156.40529084971652,146.12982
340.37730251751884,347.75836,328.89753933065487,315.81894,277.63923522338064,258.33484,255.6921177429552,205.02356,163.9270614921525,181.38219,158.1484971228245,165.17493,156.3720116526058,154.92946,148.8088711663116,122.86788
328.87234825415965,313.79706,277.59267423502945,259.828,255.68481515037402,215.33519,163.8616606259197,181.2188,158.19891899811293,150.56123,156.31817398809414,152.07034,148.7712205743031,144.39891,149.56036059375322,141.2143
277.72227620146174,227.75423,255.67487915361303,199.77112,163.868906690332,176.66722,158.23322452013872,144.84415,156.32193263831252,132.42105,148.68922636883568,151.59721,149.56350072250265,139.76712,149.98273062211572,135.202
255.62710502581012,191.12907,163.93208448903164,165.15112,158.15135670235523,165.08813,156.36612940179648,134.8971,148.73515144673314,142.97664,149.585122866414,146.40504,150.0403433922313,145.3547,165.55304120681103,149.20453
163.98899851646905,178.88185,158.08566242835036,167.5736,156.31805707478708,157.75421,148.76457126317263,150.12787,149.5392206991822,161.05226,150.0200003057995,135.85349,165.54593819710718,141.71693,176.38693610315906,150.06476
158.07658969545716,174.39502,156.466521563537,156.962,148.79505910774705,163.15399,149.5973647915794,153.88184,150.02496960065224,140.22314,165.58083766095768,154.25468,176.39782169734497,154.75049,205.68338542800086,152.11012
156.4264694713267,159.15947,148.8656242931733,153.6777,149.55132605848505,161.39777,150.0432835212128,141.03888,165.55351321528562,149.84491,176.4413391941058,143.24123,205.62718038489703,154.18875,348.0532136883122,267.33408
148.79715876913446,166.17418,149.46996124489408,145.26047,150.0142385540789,119.60738,165.52394741712624,140.49115,176.4113655107828,139.5161,205.6283688010349,153.67566,347.9408574950059,264.81006,624.9381896301194,617.3958
149.51888468403754,148.97993,149.88663936700192,118.32166,165.4788048588257,132.62424,176.40735406614056,160.33658,205.70029000793255,141.2624,347.9844395447559,265.6713,624.9843178595102,550.75525,576.2969477655262,567.48846
150.00765320637885,123.5655,165.50008176554036,133.4732,176.4445032484217,141.69408,205.70486811452878,136.10294,347.9521184579752,267.5451,625.0340109586164,580.1418,576.3097524737307,535.4311,557.3867465899121,540.1352
165.54564113087397,146.82497,176.33523412093345,139.53287,205.61091899950526,136.67381,347.9491116520224,273.08072,625.1225509930091,586.4552,576.3313754763966,558.2448,557.4602743838442,560.53705,466.0809624724011,437.033
176.43930110516266,153.80934,205.70723168414563,143.78802,347.9661481851627,259.5604,625.0003198277814,610.5181,576.334244499014,573.40137,557.5085076026044,536.7634,466.0970929943347,451.38663,254.10825859008412,258.09543
205.71347763576597,135.23889,347.9364049060886,269.58875,625.0985363699483,622.8495,576.3092133135679,529.51416,557.5925963769646,574.97174,466.0178739424288,472.60968,254.1632981901583,251.2909,616.1757288725064,692.6965
347.93059576648596,254.6263,625.0084723749638,581.2975,576.2833159679235,568.9094,557.5100416306534,538.4196,466.0784751077351,461.4994,254.04781499980308,255.39125,616.1646156037202,649.50134,562.6322801845972,608.1458
625.1190438251716,603.4005,576.321149516817,582.0473,557.4907335072418,598.99445,466.0583348996692,479.7638,254.10717589863654,297.48755,616.1146937050734,665.6209,562.5122978397956,654.47144,577.4707374629728,620.29254
576.3192944894636,568.13727,557.5211931303185,565.8586,466.0281740102183,472.08807,254.15519933816452,251.94589,616.1045450501831,667.80804,562.4519479226561,619.5489,577.5653892575947,606.7024,437.4035215817972,466.2047
557.5730297179063,556.9518,466.0293891201899,444.50696,254.13043404167158,246.67328,616.1639079098582,670.5015,562.5165353016696,649.9238,577.5983496635411,625.23865,437.38378281058726,514.1596,318.5321803921508,279.95404
466.1261603508196,462.1938,254.14550456770738,257.9767,616.1345551982578,655.0414,562.5449568433386,624.96466,577.5788681759808,619.03577,437.3642003549578,482.55728,318.58348474230775,287.04193,343.37575216493644,323.73206
